100A6_CRC-Prim-HE-02_015.tif_Row_451_Col_901.tif,6.9229165e-05,3194.6006,30641.74,1488.8683,0.00042412212,11.769738,14.40742,02_STROMA
100A6_CRC-Prim-HE-02_029.tif_Row_601_Col_301.tif,7.988586e-05,3278.8445,26744.967,1504.3086,0.00048664957,12.718839,14.383963,02_STROMA
100AD_CRC-Prim-HE-03_011.tif_Row_451_Col_1.tif,0.00011343998,3566.0374,32299.121,1553.0568,0.000822537,16.083817,14.3999405,02_STROMA
100BA_CRC-Prim-HE-03_016.tif_Row_1_Col_451.tif,9.2104856e-05,3423.8418,34894.703,1529.6406,0.00061469176,14.395691,14.40545,02_STROMA
100C9_CRC-Prim-HE-05_002b.tif_Row_1501_Col_301.tif,8.913531e-05,3523.577,41823.125,1546.2059,0.00076808373,15.575821,14.417394,02_STROMA
100F5_CRC-Prim-HE-03.tif_Row_301_Col_1201.tif,9.188732e-05,3366.228,20985.467,1519.7574,0.0005781497,13.723403,14.342299,02_STROMA
1011A_CRC-Prim-HE-03_016.tif_Row_601_Col_301.tif,8.931116e-05,3351.8774,43122.633,1517.2588,0.0005370112,13.557132,14.417268,02_STROMA
10121_CRC-Prim-HE-03_003.tif_Row_601_Col_751.tif,8.096095e-05,3288.5825,24699.46,1506.0583,0.0005037676,12.829822,14.385745,02_STROMA
1013A_CRC-Prim-HE-05_002b.tif_Row_601_Col_451.tif,0.00010647931,3490.1157,37542.766,1540.7234,0.0007129605,15.177743,14.410057,02_STROMA
1015E_CRC-Prim-HE-05_009b.tif_Row_751_Col_751.tif,8.164381e-05,3331.2354,40723.484,1513.6385,0.00051407487,13.318833,14.406819,02_STROMA
10164_CRC-Prim-HE-01_050.tif_Row_1201_Col_901.tif,0.000104147846,3447.158,25887.469,1533.5741,0.0006727433,14.669815,14.367465,02_STROMA
10172_CRC-Prim-HE-09.tif_Row_751_Col_2251.tif,8.0640995e-05,3396.6562,51319.652,1525.0065,0.00057718385,14.077542,14.4250555,02_STROMA
101AC_CRC-Prim-HE-04.tif_Row_451_Col_3301.tif,8.211258e-05,3513.5698,53239.547,1544.5741,0.00075978524,15.456556,14.432482,02_STROMA
101B2_CRC-Prim-HE-03_008.tif_Row_1051_Col_151.tif,6.577609e-05,3174.0234,21500.314,1485.0125,0.00041057487,11.541082,14.389952,02_STROMA
101FB_CRC-Prim-HE-04.tif_Row_601_Col_1201.tif,6.661948e-05,3426.6501,67969.9,1530.1165,0.0006275038,14.428648,14.442705,02_STROMA
10202_CRC-Prim-HE-02_011.tif_Row_451_Col_1.tif,6.922123e-05,3200.8525,55206.816,1490.0332,0.00044340637,11.839467,14.423133,02_STROMA
1023E_CRC-Prim-HE-07_014.tif_Row_901_Col_301.tif,0.00011071219,3485.6746,55497.59,1539.99,0.000724409,15.125064,14.428881,02_STROMA
10256_CRC-Prim-HE-07_016.tif_Row_601_Col_151.tif,9.492928e-05,3383.1907,22127.676,1522.6918,0.00061818067,13.920563,14.338558,02_STROMA
10257_CRC-Prim-HE-03_015.tif_Row_301_Col_301.tif,8.344609e-05,3310.2688,35705.098,1509.9292,0.0005027313,13.07787,14.407998,02_STROMA
1025B_CRC-Prim-HE-04.tif_Row_1051_Col_1501.tif,7.511452e-05,3471.4128,57190.703,1537.6262,0.0007016926,14.956157,14.434641,02_STROMA
1027_CRC-Prim-HE-04.tif_Row_1501_Col_1501.tif,6.749724e-05,3527.5225,80782.945,1546.8475,0.00078728545,15.622894,14.440138,02_STROMA
1029F_CRC-Prim-HE-03.tif_Row_301_Col_151.tif,8.3082385e-05,3296.4119,29086.83,1507.4598,0.000501172,12.919232,14.400492,02_STROMA
102A2_CRC-Prim-HE-03.tif_Row_601_Col_1351.tif,8.4906475e-05,3311.0017,21250.39,1510.0594,0.00052619784,13.086275,14.35416,02_STROMA
102DB_CRC-Prim-HE-01_018.tif_Row_1_Col_301.tif,0.00011030781,3485.9492,38234.164,1540.0354,0.0007380297,15.128322,14.344105,02_STROMA
102DF_CRC-Prim-HE-04.tif_Row_1651_Col_1351.tif,7.455083e-05,3560.9868,66215.8,1552.248,0.00084554084,16.023232,14.438264,02_STROMA
102E8_CRC-Prim-HE-05_009b.tif_Row_151_Col_751.tif,9.1824935e-05,3375.509,44010.617,1521.3655,0.0005577586,13.831195,14.411261,02_STROMA
102FF_CRC-Prim-HE-03_003.tif_Row_751_Col_901.tif,7.922055e-05,3276.4136,36677.176,1503.8707,0.000473674,12.691173,14.409918,02_STROMA
10310_CRC-Prim-HE-04.tif_Row_1951_Col_151.tif,7.514564e-05,3446.3643,49003.71,1533.4408,0.0006501729,14.660466,14.435399,02_STROMA
10314_CRC-Prim-HE-03_015.tif_Row_601_Col_601.tif,8.411333e-05,3312.508,36781.008,1510.327,0.00050714356,13.103554,14.414796,02_STROMA
10317_CRC-Prim-HE-03_001.tif_Row_1201_Col_751.tif,9.347502e-05,3391.0984,32974.69,1524.0526,0.00060157315,14.012698,14.390107,02_STROMA
1034D_CRC-Prim-HE-08_004.tif_Row_1051_Col_151.tif,7.150911e-05,3722.439,35498.848,1577.3071,0.0010487121,17.97853,14.42255,02_STROMA
10352_CRC-Prim-HE-09_023.tif_Row_1_Col_1501.tif,8.913291e-05,3406.5474,38075.676,1526.6986,0.00060094014,14.1931095,14.406408,02_STROMA
103A0_CRC-Prim-HE-07_014.tif_Row_451_Col_1351.tif,0.00010258324,3442.8428,61704.168,1532.849,0.00066410453,14.618998,14.426248,02_STROMA
103A9_CRC-Prim-HE-03.tif_Row_1351_Col_901.tif,8.422934e-05,3315.606,30411.967,1510.8766,0.0005122708,13.139103,14.396427,02_STROMA
103AE_CRC-Prim-HE-03_013.tif_Row_1201_Col_901.tif,7.9897065e-05,3281.1638,25271.53,1504.726,0.0004948566,12.745247,14.384081,02_STROMA
103C5_CRC-Prim-HE-06_034.tif_Row_151_Col_751.tif,8.141899e-05,3282.8054,24059.186,1505.0211,0.0004943855,12.763951,14.364801,02_STROMA
103D6_CRC-Prim-HE-03_003.tif_Row_301_Col_1.tif,7.9885765e-05,3285.603,24561.848,1505.5237,0.00049959484,12.795838,14.383813,02_STROMA
103EB_CRC-Prim-HE-02_015.tif_Row_151_Col_2551.tif,7.471599e-05,3239.7493,26477.865,1497.2114,0.00045340694,12.275874,14.390121,02_STROMA
103F4_CRC-Prim-HE-02_015.tif_Row_1_Col_1951.tif,6.942909e-05,3196.124,23588.66,1489.1525,0.00042854447,11.78672,14.382618,02_STROMA
1042B_CRC-Prim-HE-03.tif_Row_1_Col_451.tif,7.717041e-05,3264.0845,31928.002,1501.6428,0.00047500877,12.551108,14.406411,02_STROMA
10491_CRC-Prim-HE-10_019.tif_Row_901_Col_1951.tif,9.782318e-05,3408.6245,33119.664,1527.0531,0.0006309386,14.217405,14.387613,02_STROMA
104AE_CRC-Prim-HE-03_016.tif_Row_751_Col_301.tif,9.1360176e-05,3355.7222,43122.633,1517.9297,0.00054093596,13.601631,14.416512,02_STROMA
104B0_CRC-Prim-HE-03_008.tif_Row_1351_Col_451.tif,7.345684e-05,3232.6873,19172.865,1495.917,0.00046166455,12.196315,14.365423,02_STROMA
104DA_CRC-Prim-HE-07_014.tif_Row_151_Col_2551.tif,9.939872e-05,3425.9133,54009.406,1529.9917,0.0006424295,14.419999,14.420432,02_STROMA
104ED_CRC-Prim-HE-03_011.tif_Row_301_Col_301.tif,0.00011562553,3518.9385,26845.11,1545.4504,0.0007559885,15.520519,14.3785305,02_STROMA
104F5_CRC-Prim-HE-03.tif_Row_451_Col_1801.tif,8.922998e-05,3341.9263,20694.775,1515.5175,0.0005544152,13.442124,14.355326,02_STROMA
104FF_CRC-Prim-HE-04_013.tif_Row_301_Col_751.tif,7.709223e-05,3263.524,32391.887,1501.5413,0.0004733533,12.544749,14.420059,02_STROMA
10505_CRC-Prim-HE-02_029.tif_Row_151_Col_601.tif,8.480478e-05,3312.5964,34246.152,1510.3427,0.00050723786,13.104568,14.394235,02_STROMA
1050F_CRC-Prim-HE-03.tif_Row_451_Col_1651.tif,9.073534e-05,3354.0464,17527.354,1517.6375,0.00057366915,13.58223,14.310062,02_STROMA
10546_CRC-Prim-HE-03.tif_Row_1351_Col_1351.tif,8.666884e-05,3325.0652,26669.379,1512.5503,0.00053104747,13.2478075,14.375804,02_STROMA
10560_CRC-Prim-HE-03_015.tif_Row_301_Col_451.tif,8.300984e-05,3300.4265,42340.48,1508.1768,0.00048795945,12.965143,14.422606,02_STROMA
10584_CRC-Prim-HE-04_013.tif_Row_1051_Col_1051.tif,8.442788e-05,3316.9539,38799.496,1511.1155,0.00050814933,13.154579,14.422654,02_STROMA
1058B_CRC-Prim-HE-02_015.tif_Row_151_Col_3601.tif,8.0375954e-05,3277.8103,28590.387,1504.1223,0.00047812302,12.7070675,14.384128,02_STROMA
105C2_CRC-Prim-HE-03.tif_Row_1201_Col_1201.tif,8.0967846e-05,3300.0786,26319.236,1508.1147,0.000509934,12.961161,14.378116,02_STROMA
10625_CRC-Prim-HE-05_009b.tif_Row_151_Col_1501.tif,8.590016e-05,3317.6548,25341.754,1511.2396,0.0005225534,13.162629,14.370483,02_STROMA
1062E_CRC-Prim-HE-06_014.tif_Row_151_Col_151.tif,8.8706474e-05,3347.902,53456.695,1516.5641,0.00050428236,13.51116,14.422541,02_STROMA
1064A_CRC-Prim-HE-04.tif_Row_1501_Col_751.tif,6.754733e-05,3412.8599,73643.6,1527.7749,0.00059562403,14.266977,14.442423,02_STROMA
10655_CRC-Prim-HE-04.tif_Row_1651_Col_1951.tif,6.996503e-05,3476.817,58735.016,1538.5236,0.00070878514,15.020114,14.439799,02_STROMA
10663_CRC-Prim-HE-01_018.tif_Row_301_Col_151.tif,0.000119143784,3544.0283,33630.94,1549.5204,0.00080633763,15.820117,14.391099,02_STROMA
106BB_CRC-Prim-HE-04.tif_Row_1801_Col_1801.tif,7.17329e-05,3400.7693,71101.73,1525.7109,0.00056512904,14.125571,14.444292,02_STROMA
106CE_CRC-Prim-HE-06_002.tif_Row_601_Col_901.tif,8.953741e-05,3406.592,74306.65,1526.7062,0.00060336763,14.193632,14.436548,02_STROMA
106_CRC-Prim-HE-03_008.tif_Row_1801_Col_901.tif,8.277483e-05,3317.3416,56287.75,1511.1842,0.0004810072,13.159034,14.418829,02_STROMA
1075E_CRC-Prim-HE-04.tif_Row_751_Col_1.tif,7.422409e-05,3431.761,52871.32,1530.9808,0.00062062376,14.4886675,14.436455,02_STROMA
1078A_CRC-Prim-HE-06_003.tif_Row_451_Col_1201.tif,7.6616074e-05,3249.1282,17768.887,1498.9248,0.00047437,12.381755,14.362855,02_STROMA
1079B_CRC-Prim-HE-04_013.tif_Row_1051_Col_301.tif,6.820566e-05,3188.8374,19974.76,1487.7917,0.00042759193,11.705567,14.384449,02_STROMA
107A6_CRC-Prim-HE-03.tif_Row_1051_Col_1051.tif,8.305777e-05,3312.2466,25707.104,1510.2805,0.00051937264,13.100553,14.373203,02_STROMA
107BD_CRC-Prim-HE-02_015.tif_Row_451_Col_1.tif,6.64608e-05,3173.2046,37328.176,1484.8583,0.00041178538,11.532011,14.421646,02_STROMA
107EE_CRC-Prim-HE-03_016.tif_Row_751_Col_1051.tif,8.698165e-05,3331.7793,41436.96,1513.7344,0.0005144458,13.325101,14.40972,02_STROMA
107E_CRC-Prim-HE-07_026.tif_Row_901_Col_301.tif,0.00011409601,3557.954,48156.184,1551.7616,0.0008286235,15.986873,14.411586,02_STROMA
107F4_CRC-Prim-HE-04_013.tif_Row_901_Col_1051.tif,7.958717e-05,3276.7534,37723.883,1503.9319,0.00047157667,12.695039,14.423678,02_STROMA
10816_CRC-Prim-HE-01_028.tif_Row_301_Col_451.tif,0.00011818595,3522.5728,26795.04,1546.0425,0.0007710893,15.563848,14.345895,02_STROMA
10828_CRC-Prim-HE-04.tif_Row_301_Col_3451.tif,7.6834636e-05,3497.187,64358.266,1541.8882,0.0007448115,15.261696,14.4391775,02_STROMA
1082A_CRC-Prim-HE-09.tif_Row_451_Col_1501.tif,8.768998e-05,3373.0996,48742.145,1520.9486,0.00055827905,13.803193,14.425746,02_STROMA
1086F_CRC-Prim-HE-04_013.tif_Row_1801_Col_901.tif,7.2974384e-05,3226.9653,19828.059,1494.8652,0.00045339492,12.131958,14.378929,02_STROMA
108AE_CRC-Prim-HE-05_009b.tif_Row_751_Col_1051.tif,8.626313e-05,3341.1746,44947.047,1515.3856,0.0005194691,13.433446,14.418773,02_STROMA
10901_CRC-Prim-HE-05_002b.tif_Row_1_Col_751.tif,0.0001111322,3475.2383,40783.387,1538.2616,0.00070279377,15.001424,14.402676,02_STROMA
10905_CRC-Prim-HE-03_013.tif_Row_451_Col_751.tif,9.274579e-05,3366.9583,23511.451,1519.8843,0.0005782124,13.731878,14.359987,02_STROMA
1091B_CRC-Prim-HE-04_013.tif_Row_451_Col_1.tif,6.37695e-05,3151.845,20798.55,1480.8185,0.00039772695,11.296106,14.385483,02_STROMA
1093A_CRC-Prim-HE-06_034.tif_Row_601_Col_151.tif,8.8099965e-05,3329.9153,28984.861,1513.4059,0.0005446759,13.303629,14.371832,02_STROMA
10977_CRC-Prim-HE-07_026.tif_Row_901_Col_451.tif,0.000105460895,3454.9775,40847.895,1534.8849,0.00070026366,14.762,14.362162,02_STROMA
10985_CRC-Prim-HE-07_016.tif_Row_1_Col_1.tif,0.00010484285,3441.227,26604.748,1532.5771,0.0006831654,14.59998,14.324848,02_STROMA
1099F_CRC-Prim-HE-07_018.tif_Row_1051_Col_1.tif,0.00011636182,3528.4805,23171.615,1547.0032,0.000769996,15.63433,14.291782,02_STROMA
109C9_CRC-Prim-HE-01_018.tif_Row_901_Col_301.tif,0.00011635207,3545.0212,43043.293,1549.6807,0.00080759265,15.831995,14.410333,02_STROMA
109D8_CRC-Prim-HE-04_013.tif_Row_2251_Col_151.tif,7.487436e-05,3238.7378,26457.398,1497.0262,0.00044750783,12.264471,14.405918,02_STROMA
10A01_CRC-Prim-HE-01_005.tif_Row_1_Col_901.tif,0.00013155464,3613.76,31405.963,1560.6177,0.00089138345,16.658274,14.392452,02_STROMA
10A08_CRC-Prim-HE-01_050.tif_Row_1051_Col_601.tif,0.00010557152,3463.364,32098.564,1536.286,0.00069322996,14.861006,14.39174,02_STROMA
10A0_CRC-Prim-HE-07_014.tif_Row_301_Col_2401.tif,9.811392e-05,3403.0427,46069.37,1526.0999,0.0006238504,14.152136,14.386433,02_STROMA
10A1B_CRC-Prim-HE-02_029.tif_Row_901_Col_751.tif,7.555636e-05,3254.6558,39934.414,1499.9313,0.00046624852,12.444273,14.411698,02_STROMA
10A80_CRC-Prim-HE-04.tif_Row_1651_Col_3301.tif,6.9837944e-05,3522.377,49878.01,1546.0106,0.000775213,15.561513,14.436868,02_STROMA
10A8E_CRC-Prim-HE-07_026.tif_Row_751_Col_601.tif,8.9394714e-05,3350.0496,15801.527,1516.9395,0.000585165,13.535988,14.291932,02_STROMA
10A8_CRC-Prim-HE-05_002b.tif_Row_301_Col_601.tif,0.00010198797,3468.1934,37594.88,1537.0907,0.0006885515,14.918082,14.406664,02_STROMA
10A94_CRC-Prim-HE-10_019.tif_Row_751_Col_1801.tif,9.4578514e-05,3380.9792,19095.064,1522.3104,0.0006041189,13.89482,14.328801,02_STROMA
10AB7_CRC-Prim-HE-04.tif_Row_1951_Col_2251.tif,7.931787e-05,3513.8706,45993.742,1544.6233,0.00075868185,15.460139,14.428942,02_STROMA
10AEA_CRC-Prim-HE-02_011.tif_Row_1_Col_751.tif,6.913966e-05,3202.3535,66299.33,1490.3124,0.00044089832,11.856226,14.436874,02_STROMA
10B01_CRC-Prim-HE-02_015.tif_Row_1_Col_2101.tif,7.42777e-05,3236.55,32342.828,1496.6255,0.00044832256,12.239816,14.407559,02_STROMA
10B02_CRC-Prim-HE-07_014.tif_Row_301_Col_2251.tif,8.970283e-05,3345.0063,24080.104,1516.0573,0.00057795236,13.477694,14.323174,02_STROMA
10B19_CRC-Prim-HE-04_013.tif_Row_1801_Col_151.tif,7.58363e-05,3252.2573,29645.08,1499.4949,0.00046272727,12.417135,14.407387,02_STROMA
10B3A_CRC-Prim-HE-02_015.tif_Row_601_Col_151.tif,6.737229e-05,3182.3845,34486.38,1486.5833,0.00041543692,11.633836,14.418392,02_STROMA
10B6B_CRC-Prim-HE-03_013.tif_Row_601_Col_451.tif,9.081083e-05,3356.898,20469.469,1518.1346,0.00056956545,13.615246,14.34473,02_STROMA
10BE_CRC-Prim-HE-03.tif_Row_751_Col_901.tif,7.832068e-05,3274.541,25312.152,1503.5331,0.0004873039,12.669873,14.37237,02_STROMA
10BF5_CRC-Prim-HE-07_026.tif_Row_1351_Col_451.tif,7.944316e-05,3282.4888,11022.38,1504.9642,0.00052790396,12.760342,14.282845,02_STROMA
10C0F_CRC-Prim-HE-03_008.tif_Row_1501_Col_601.tif,7.935089e-05,3277.3308,30426.209,1504.036,0.0004774936,12.70161,14.404437,02_STROMA
10C30_CRC-Prim-HE-10_019.tif_Row_301_Col_1201.tif,8.178742e-05,3294.3037,12850.259,1507.0829,0.000522947,12.895141,14.318392,02_STROMA
10C3F_CRC-Prim-HE-06_002.tif_Row_151_Col_2401.tif,9.9229444e-05,3429.9695,57405.68,1530.6781,0.0006446503,14.467623,14.418019,02_STROMA
10C3_CRC-Prim-HE-01_050.tif_Row_1_Col_1201.tif,0.000110676854,3490.7065,35326.953,1540.8208,0.0007283698,15.184755,14.398124,02_STROMA
10C4A_CRC-Prim-HE-07_014.tif_Row_1_Col_2251.tif,9.643418e-05,3390.2036,40238.23,1523.8989,0.0006113451,14.002267,14.378333,02_STROMA
10C5D_CRC-Prim-HE-03.tif_Row_1201_Col_1951.tif,8.551912e-05,3317.3948,16512.24,1511.1936,0.0005351271,13.159643,14.326681,02_STROMA
10C74_CRC-Prim-HE-03.tif_Row_1651_Col_601.tif,8.7796376e-05,3334.847,22208.568,1514.2742,0.00054391264,13.360452,14.356019,02_STROMA
10CB2_CRC-Prim-HE-01_050.tif_Row_1_Col_151.tif,8.692185e-05,3333.7195,11930.529,1514.0759,0.0005636793,13.347457,14.27438,02_STROMA
10D03_CRC-Prim-HE-03.tif_Row_1_Col_301.tif,8.086295e-05,3292.4407,35597.062,1506.7495,0.0004909204,12.873861,14.417359,02_STROMA
10D34_CRC-Prim-HE-02_029.tif_Row_1_Col_451.tif,8.255904e-05,3292.845,29086.83,1506.8219,0.0004946894,12.878479,14.3821745,02_STROMA
10D4B_CRC-Prim-HE-10_019.tif_Row_901_Col_1351.tif,8.2280174e-05,3295.4321,22741.229,1507.2848,0.00050958677,12.908034,14.368901,02_STROMA
10D58_CRC-Prim-HE-04.tif_Row_1051_Col_2401.tif,0.00010936372,3477.8774,59328.914,1538.6993,0.00070955284,15.03267,14.432932,02_STROMA
10D81_CRC-Prim-HE-10_019.tif_Row_151_Col_751.tif,8.367403e-05,3318.8171,22202.777,1511.4456,0.00053051946,13.175981,14.355154,02_STROMA
10DD1_CRC-Prim-HE-04.tif_Row_1201_Col_1801.tif,7.148309e-05,3462.8254,67675.11,1536.1962,0.0006933378,14.854644,14.4401245,02_STROMA
10DE3_CRC-Prim-HE-02_015.tif_Row_451_Col_2401.tif,7.802402e-05,3263.5186,29223.316,1501.5403,0.00046624205,12.544687,14.393227,02_STROMA
10DF6_CRC-Prim-HE-05_009b.tif_Row_751_Col_451.tif,7.88899e-05,3326.488,45118.043,1512.8015,0.0005044436,13.264176,14.421511,02_STROMA
10DFD_CRC-Prim-HE-03_016.tif_Row_901_Col_601.tif,8.037545e-05,3291.3193,29113.633,1506.5487,0.0004952065,12.861057,14.393549,02_STROMA
10E1D_CRC-Prim-HE-08_004.tif_Row_1201_Col_451.tif,7.113975e-05,3612.6074,45895.426,1560.4368,0.0009107326,16.644356,14.4290495,02_STROMA
10E20_CRC-Prim-HE-06_003.tif_Row_451_Col_901.tif,8.065592e-05,3275.3403,19949.092,1503.6772,0.00049808127,12.678965,14.3543,02_STROMA
10E24_CRC-Prim-HE-03_001.tif_Row_601_Col_1.tif,7.6362245e-05,3297.92,36064.74,1507.7294,0.0004933613,12.936473,14.423073,02_STROMA
10E25_CRC-Prim-HE-07_014.tif_Row_451_Col_901.tif,8.6988555e-05,3334.1638,44010.617,1514.154,0.00053683453,13.352577,14.385856,02_STROMA
10E35_CRC-Prim-HE-03_013.tif_Row_1051_Col_901.tif,7.95639e-05,3283.3394,23279.162,1505.1171,0.00049878133,12.770035,14.372776,02_STROMA
10E46_CRC-Prim-HE-04_013.tif_Row_751_Col_751.tif,7.758034e-05,3264.7893,29680.883,1501.7705,0.00048032287,12.559105,14.4133,02_STROMA
10E4F_CRC-Prim-HE-03.tif_Row_151_Col_1651.tif,7.9866535e-05,3276.4812,21293.96,1503.8829,0.0004948604,12.691942,14.36043,02_STROMA
10E92_CRC-Prim-HE-10_019.tif_Row_751_Col_151.tif,6.810099e-05,3205.0889,35104.48,1490.8208,0.0004333454,11.886783,14.417709,02_STROMA
10EBD_CRC-Prim-HE-03_015.tif_Row_1_Col_601.tif,7.879374e-05,3282.445,34725.215,1504.9563,0.0004800353,12.759843,14.406989,02_STROMA
10EF2_CRC-Prim-HE-06_002.tif_Row_301_Col_1801.tif,9.964976e-05,3437.7456,80494.016,1531.9908,0.00065535994,14.559021,14.434019,02_STROMA
10EFE_CRC-Prim-HE-03.tif_Row_1201_Col_901.tif,8.19588e-05,3302.347,28640.041,1508.5193,0.0005084032,12.987118,14.394759,02_STROMA
10F3A_CRC-Prim-HE-04.tif_Row_1501_Col_1201.tif,7.817764e-05,3485.6848,62330.883,1539.9917,0.000723249,15.125187,14.437145,02_STROMA
10F42_CRC-Prim-HE-03_001.tif_Row_451_Col_1051.tif,7.988051e-05,3306.5374,22843.73,1509.2657,0.00052203506,13.035103,14.364407,02_STROMA
10F78_CRC-Prim-HE-04.tif_Row_1801_Col_1.tif,6.646937e-05,3388.9065,76295.63,1523.6759,0.000547624,13.987145,14.44607,02_STROMA
10F88_CRC-Prim-HE-07_014.tif_Row_601_Col_901.tif,0.00010327031,3439.3728,55793.234,1532.2649,0.00065819145,14.578159,14.417911,02_STROMA
10FDE_CRC-Prim-HE-04.tif_Row_901_Col_1651.tif,7.3701216e-05,3506.052,50953.895,1543.3439,0.00076214445,15.367078,14.438809,02_STROMA
11025_CRC-Prim-HE-06_003.tif_Row_151_Col_1201.tif,7.41201e-05,3231.0952,14535.8,1495.6246,0.00046251266,12.178401,14.333839,02_STROMA
11026_CRC-Prim-HE-04.tif_Row_601_Col_1.tif,6.998591e-05,3468.9963,54180.477,1537.2242,0.00069646724,14.927574,14.438382,02_STROMA
11027_CRC-Prim-HE-07_014.tif_Row_301_Col_751.tif,9.500871e-05,3383.6907,24829.332,1522.778,0.0006121874,13.926385,14.320293,02_STROMA
11065_CRC-Prim-HE-03_008.tif_Row_901_Col_1351.tif,6.7127774e-05,3182.5627,20976.88,1486.6167,0.0004212077,11.635814,14.391863,02_STROMA
11076_CRC-Prim-HE-02_011.tif_Row_301_Col_451.tif,6.8272115e-05,3193.5488,70379.055,1488.672,0.00043775904,11.75802,14.441462,02_STROMA
110B8_CRC-Prim-HE-08_004.tif_Row_301_Col_1.tif,6.671609e-05,3647.257,54650.9,1565.839,0.0009603291,17.063528,14.435507,02_STROMA
110B9_CRC-Prim-HE-06_003.tif_Row_751_Col_1351.tif,8.02596e-05,3274.7937,33072.67,1503.5786,0.00047885376,12.672747,14.392582,02_STROMA
110C8_CRC-Prim-HE-03_015.tif_Row_751_Col_301.tif,8.100832e-05,3291.1763,41307.49,1506.5231,0.00048113574,12.859423,14.419577,02_STROMA
110DF_CRC-Prim-HE-01_019.tif_Row_301_Col_751.tif,0.00011915333,3544.0813,37798.305,1549.5289,0.0008027788,15.82075,14.392929,02_STROMA
110DF_CRC-Prim-HE-03.tif_Row_751_Col_1651.tif,8.0552076e-05,3285.7388,25080.889,1505.5481,0.00049770856,12.797384,14.375613,02_STROMA
110E6_CRC-Prim-HE-04_013.tif_Row_3301_Col_451.tif,6.0537463e-05,3129.409,24617.7,1476.535,0.00038597547,11.049885,14.399588,02_STROMA
11128_CRC-Prim-HE-01_007.tif_Row_1_Col_601.tif,8.74436e-05,3346.6936,34286.69,1516.3527,0.0005446707,13.497191,14.422891,02_STROMA
11133_CRC-Prim-HE-06_034.tif_Row_1201_Col_301.tif,0.00010162071,3417.0876,25128.553,1528.4941,0.000620873,14.316497,14.37355,02_STROMA
11162_CRC-Prim-HE-06_002.tif_Row_301_Col_1501.tif,8.454651e-05,3462.7307,72980.54,1536.1803,0.0006916077,14.853524,14.431394,02_STROMA
11165_CRC-Prim-HE-03_013.tif_Row_1801_Col_901.tif,7.442917e-05,3244.2075,28335.658,1498.0267,0.00046593286,12.326173,14.394529,02_STROMA
1116_CRC-Prim-HE-03.tif_Row_1351_Col_1801.tif,8.3895e-05,3304.1792,21422.229,1508.8458,0.00051971024,13.008095,14.357664,02_STROMA
111EB_CRC-Prim-HE-04_013.tif_Row_2551_Col_901.tif,7.738027e-05,3258.9438,26061.727,1500.7106,0.00047366155,12.492828,14.395843,02_STROMA
111EC_CRC-Prim-HE-07_014.tif_Row_751_Col_3001.tif,8.79305e-05,3342.7761,19309.814,1515.6664,0.0005684972,13.451935,14.319267,02_STROMA
111EC_CRC-Prim-HE-09.tif_Row_601_Col_151.tif,7.8313235e-05,3393.8132,47486.438,1524.5188,0.0005685927,14.044364,14.424809,02_STROMA
11210_CRC-Prim-HE-06_034.tif_Row_1201_Col_751.tif,9.066612e-05,3348.913,24213.71,1516.7408,0.00056371983,13.522848,14.367435,02_STROMA
1121E_CRC-Prim-HE-09.tif_Row_601_Col_2551.tif,9.054419e-05,3392.2417,36515.19,1524.249,0.00059082813,14.026033,14.397816,02_STROMA
11244_CRC-Prim-HE-07_014.tif_Row_601_Col_2401.tif,8.8982335e-05,3344.9875,23380.174,1516.054,0.00057047076,13.477476,14.320175,02_STROMA
1125D_CRC-Prim-HE-10_019.tif_Row_601_Col_2251.tif,0.00011063402,3474.931,24823.668,1538.2106,0.0007093164,14.997787,14.351555,02_STROMA
11289_CRC-Prim-HE-02_011.tif_Row_601_Col_1.tif,7.004967e-05,3205.0505,51061.473,1490.8136,0.00043992535,11.886354,14.427448,02_STROMA
1128_CRC-Prim-HE-07_026.tif_Row_301_Col_1.tif,0.00012461422,3565.6743,32217.945,1552.9987,0.0008275906,16.079458,14.3572645,02_STROMA
112DB_CRC-Prim-HE-03_003.tif_Row_1_Col_301.tif,8.073718e-05,3289.2893,29061.059,1506.1849,0.0004940155,12.837885,14.3855505,02_STROMA
112F0_CRC-Prim-HE-01_050.tif_Row_901_Col_301.tif,8.340971e-05,3317.0037,14208.532,1511.1243,0.0005419788,13.155153,14.302332,02_STROMA
112F5_CRC-Prim-HE-04.tif_Row_1_Col_3301.tif,6.535856e-05,3555.188,59713.184,1551.3175,0.00082537014,15.953724,14.433751,02_STROMA
112F7_CRC-Prim-HE-01_028.tif_Row_751_Col_451.tif,0.000119297685,3542.145,36167.188,1549.2163,0.000799402,15.79759,14.397763,02_STROMA
112F_CRC-Prim-HE-06_002.tif_Row_601_Col_1501.tif,9.074369e-05,3428.5015,64078.914,1530.4298,0.0006340757,14.450384,14.428786,02_STROMA
11352_CRC-Prim-HE-07_014.tif_Row_151_Col_1351.tif,0.0001052071,3461.1907,49433.57,1535.9233,0.0006875557,14.835335,14.426614,02_STROMA
11360_CRC-Prim-HE-03_016.tif_Row_1351_Col_601.tif,7.750606e-05,3273.246,35678.72,1503.2994,0.00047053976,12.65515,14.406262,02_STROMA
11368_CRC-Prim-HE-03_016.tif_Row_301_Col_751.tif,8.170679e-05,3309.9192,48909.55,1509.8672,0.00048478757,13.073863,14.42845,02_STROMA
