10121_CRC-Prim-HE-03_003.tif_Row_601_Col_751.tif,40276.51,2.0049644,50525.1,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
1013A_CRC-Prim-HE-05_002b.tif_Row_601_Col_451.tif,58940.277,2.0031853,34464.8,2.4865303,86024.0,4.999942,464.9946,02_STROMA
1015E_CRC-Prim-HE-05_009b.tif_Row_751_Col_751.tif,46242.49,2.0046153,43991.28,2.4880726,109724.0,4.999954,524.99524,02_STROMA
10164_CRC-Prim-HE-01_050.tif_Row_1201_Col_901.tif,41802.34,2.0075164,48802.723,2.4886672,121549.0,4.999959,552.4955,02_STROMA
10172_CRC-Prim-HE-09.tif_Row_751_Col_2251.tif,63690.258,2.004335,31931.06,2.4860022,79654.0,4.999937,447.4944,02_STROMA
101AC_CRC-Prim-HE-04.tif_Row_451_Col_3301.tif,107261.62,2.0029414,18933.805,2.4818316,47264.0,4.999894,344.9927,02_STROMA
101B2_CRC-Prim-HE-03_008.tif_Row_1051_Col_151.tif,40199.797,2.0191922,51337.965,2.4889185,127124.0,4.999961,564.99554,02_STROMA
101FB_CRC-Prim-HE-04.tif_Row_601_Col_1201.tif,132970.33,2.0031147,15275.752,2.4797738,38129.0,4.999869,309.99188,02_STROMA
10202_CRC-Prim-HE-02_011.tif_Row_451_Col_1.tif,39941.164,2.0060232,51003.14,2.4889185,127124.0,4.999961,564.99554,02_STROMA
1023E_CRC-Prim-HE-07_014.tif_Row_901_Col_301.tif,68964.71,2.0034373,29462.549,2.4854314,73529.0,4.999932,429.99414,02_STROMA
10256_CRC-Prim-HE-07_016.tif_Row_601_Col_151.tif,40259.027,2.004094,50503.168,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
10257_CRC-Prim-HE-03_015.tif_Row_301_Col_301.tif,44519.766,2.004336,45680.82,2.488296,113954.0,4.999956,534.9953,02_STROMA
1025B_CRC-Prim-HE-04.tif_Row_1051_Col_1501.tif,122814.09,2.0029595,16536.434,2.48056,41279.0,4.999879,322.4922,02_STROMA
1027_CRC-Prim-HE-04.tif_Row_1501_Col_1501.tif,169116.62,2.002764,12006.569,2.47719,29974.0,4.999833,274.9908,02_STROMA
1029F_CRC-Prim-HE-03.tif_Row_301_Col_151.tif,40999.4,2.0047472,49623.508,2.488769,123764.0,4.9999595,557.4955,02_STROMA
102A2_CRC-Prim-HE-03.tif_Row_601_Col_1351.tif,38299.355,2.0099018,53393.043,2.4891586,132824.0,4.9999623,577.49567,02_STROMA
102DB_CRC-Prim-HE-01_018.tif_Row_1_Col_301.tif,41341.547,2.0033474,49144.113,2.4887185,122654.0,4.9999595,554.9955,02_STROMA
102DF_CRC-Prim-HE-04.tif_Row_1651_Col_1351.tif,152013.77,2.0029173,13359.458,2.478374,33349.0,4.9998503,289.9913,02_STROMA
102E8_CRC-Prim-HE-05_009b.tif_Row_151_Col_751.tif,44930.855,2.0039387,45244.926,2.488241,112889.0,4.9999557,532.4953,02_STROMA
102FF_CRC-Prim-HE-03_003.tif_Row_751_Col_901.tif,39924.508,2.0051866,50981.87,2.4889185,127124.0,4.999961,564.99554,02_STROMA
10310_CRC-Prim-HE-04.tif_Row_1951_Col_151.tif,110452.66,2.0029638,18387.209,2.4815636,45899.0,4.9998913,339.99258,02_STROMA
10314_CRC-Prim-HE-03_015.tif_Row_601_Col_601.tif,42123.324,2.0045354,48289.258,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
10317_CRC-Prim-HE-03_001.tif_Row_1201_Col_751.tif,48504.22,2.0034928,41893.04,2.487781,104549.0,4.9999523,512.4951,02_STROMA
1034D_CRC-Prim-HE-08_004.tif_Row_1051_Col_151.tif,247508.84,2.0021605,8198.848,2.4724066,20474.0,4.999756,227.48889,02_STROMA
10352_CRC-Prim-HE-09_023.tif_Row_1_Col_1501.tif,52018.566,2.0040755,39085.484,2.4873483,97514.0,4.9999485,494.99493,02_STROMA
103A0_CRC-Prim-HE-07_014.tif_Row_451_Col_1351.tif,42884.676,2.0037458,47394.6,2.488511,118264.0,4.9999576,544.99536,02_STROMA
103A9_CRC-Prim-HE-03.tif_Row_1351_Col_901.tif,41000.785,2.0048149,49625.184,2.488769,123764.0,4.9999595,557.4955,02_STROMA
103AE_CRC-Prim-HE-03_013.tif_Row_1201_Col_901.tif,38547.332,2.005312,52809.887,2.4891114,131674.0,4.999962,574.9956,02_STROMA
103C5_CRC-Prim-HE-06_034.tif_Row_151_Col_751.tif,38209.86,2.005116,53265.906,2.4891586,132824.0,4.9999623,577.49567,02_STROMA
103D6_CRC-Prim-HE-03_003.tif_Row_301_Col_1.tif,41004.5,2.0049965,49629.68,2.488769,123764.0,4.9999595,557.4955,02_STROMA
103EB_CRC-Prim-HE-02_015.tif_Row_151_Col_2551.tif,42245.277,2.0104282,48431.215,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
103F4_CRC-Prim-HE-02_015.tif_Row_1_Col_1951.tif,39941.555,2.0060427,51003.637,2.4889185,127124.0,4.999961,564.99554,02_STROMA
1042B_CRC-Prim-HE-03.tif_Row_1_Col_451.tif,44117.633,2.0048816,46122.3,2.4883504,115024.0,4.9999566,537.4953,02_STROMA
10491_CRC-Prim-HE-10_019.tif_Row_901_Col_1951.tif,40618.473,2.004014,50052.254,2.4888194,124879.0,4.99996,559.99554,02_STROMA
104AE_CRC-Prim-HE-03_016.tif_Row_751_Col_301.tif,42975.008,2.0080557,47496.543,2.488511,118264.0,4.9999576,544.99536,02_STROMA
104B0_CRC-Prim-HE-03_008.tif_Row_1351_Col_451.tif,41124.58,2.0109575,49777.23,2.488769,123764.0,4.9999595,557.4955,02_STROMA
104DA_CRC-Prim-HE-07_014.tif_Row_151_Col_2551.tif,42108.535,2.0038316,48272.3,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
104ED_CRC-Prim-HE-03_011.tif_Row_301_Col_301.tif,42819.297,2.0195794,48209.38,2.4885635,119354.0,4.999958,547.4954,02_STROMA
104F5_CRC-Prim-HE-03.tif_Row_451_Col_1801.tif,40352.72,2.0088472,50622.95,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
104FF_CRC-Prim-HE-04_013.tif_Row_301_Col_751.tif,57093.434,2.0036879,35597.52,2.4867444,88829.0,4.9999437,472.4947,02_STROMA
10505_CRC-Prim-HE-02_029.tif_Row_151_Col_601.tif,39915.062,2.004712,50969.81,2.4889185,127124.0,4.999961,564.99554,02_STROMA
1050F_CRC-Prim-HE-03.tif_Row_451_Col_1651.tif,40711.824,2.008709,50169.51,2.4888194,124879.0,4.99996,559.99554,02_STROMA
10546_CRC-Prim-HE-03.tif_Row_1351_Col_1351.tif,38628.406,2.0096188,52923.31,2.4891114,131674.0,4.999962,574.9956,02_STROMA
10560_CRC-Prim-HE-03_015.tif_Row_301_Col_451.tif,45364.023,2.0042605,44827.29,2.4881854,111829.0,4.999955,529.99524,02_STROMA
10584_CRC-Prim-HE-04_013.tif_Row_1051_Col_1051.tif,51483.582,2.0036013,39472.95,2.487412,98504.0,4.9999495,497.49496,02_STROMA
1058B_CRC-Prim-HE-02_015.tif_Row_151_Col_3601.tif,39570.69,2.0050821,51432.363,2.4889674,128254.0,4.999961,567.4956,02_STROMA
105C2_CRC-Prim-HE-03.tif_Row_1201_Col_1201.tif,41203.918,2.0149267,49875.48,2.488769,123764.0,4.9999595,557.4955,02_STROMA
10625_CRC-Prim-HE-05_009b.tif_Row_151_Col_1501.tif,39219.684,2.004883,51882.367,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
1062E_CRC-Prim-HE-06_014.tif_Row_151_Col_151.tif,41831.402,2.008912,48836.652,2.4886672,121549.0,4.999959,552.4955,02_STROMA
1064A_CRC-Prim-HE-04.tif_Row_1501_Col_751.tif,126742.234,2.0031796,16027.44,2.480253,40004.0,4.999875,317.49207,02_STROMA
10655_CRC-Prim-HE-04.tif_Row_1651_Col_1951.tif,166042.02,2.0024326,12224.852,2.4773962,30524.0,4.999836,277.4909,02_STROMA
10663_CRC-Prim-HE-01_018.tif_Row_301_Col_151.tif,44137.168,2.0058584,46144.77,2.4883504,115024.0,4.9999566,537.4953,02_STROMA
106BB_CRC-Prim-HE-04.tif_Row_1801_Col_1801.tif,133324.98,2.0086358,15317.856,2.4797738,38129.0,4.999869,309.99188,02_STROMA
106CE_CRC-Prim-HE-06_002.tif_Row_601_Col_901.tif,62255.086,2.0033193,32634.072,2.4861574,81449.0,4.9999385,452.49445,02_STROMA
106_CRC-Prim-HE-03_008.tif_Row_1801_Col_901.tif,42513.453,2.0047085,47854.4,2.4885635,119354.0,4.999958,547.4954,02_STROMA
1075E_CRC-Prim-HE-04.tif_Row_751_Col_1.tif,119095.89,2.0032525,17057.695,2.4808578,42574.0,4.9998827,327.4923,02_STROMA
1078A_CRC-Prim-HE-06_003.tif_Row_451_Col_1201.tif,43708.105,2.0048342,46552.25,2.4884045,116099.0,4.999957,539.99536,02_STROMA
1079B_CRC-Prim-HE-04_013.tif_Row_1051_Col_301.tif,44547.07,2.0055652,45708.836,2.488296,113954.0,4.999956,534.9953,02_STROMA
107A6_CRC-Prim-HE-03.tif_Row_1051_Col_1051.tif,40275.09,2.0048935,50523.316,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
107BD_CRC-Prim-HE-02_015.tif_Row_451_Col_1.tif,41029.742,2.0062308,49660.234,2.488769,123764.0,4.9999595,557.4955,02_STROMA
107EE_CRC-Prim-HE-03_016.tif_Row_751_Col_1051.tif,40994.773,2.0045211,49617.91,2.488769,123764.0,4.9999595,557.4955,02_STROMA
107E_CRC-Prim-HE-07_026.tif_Row_901_Col_301.tif,49519.17,2.0056925,41122.715,2.4876604,102514.0,4.9999514,507.49506,02_STROMA
107F4_CRC-Prim-HE-04_013.tif_Row_901_Col_1051.tif,42618.387,2.009746,47974.65,2.4885635,119354.0,4.999958,547.4954,02_STROMA
10816_CRC-Prim-HE-01_028.tif_Row_301_Col_451.tif,41712.36,2.003106,48695.51,2.4886672,121549.0,4.999959,552.4955,02_STROMA
10828_CRC-Prim-HE-04.tif_Row_301_Col_3451.tif,130823.99,2.0028267,15521.907,2.479936,38749.0,4.999871,312.49194,02_STROMA
1082A_CRC-Prim-HE-09.tif_Row_451_Col_1501.tif,49481.883,2.0040932,41089.92,2.4876604,102514.0,4.9999514,507.49506,02_STROMA
1086F_CRC-Prim-HE-04_013.tif_Row_1801_Col_901.tif,42251.934,2.0107448,48438.844,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
108AE_CRC-Prim-HE-05_009b.tif_Row_751_Col_1051.tif,46771.52,2.0083282,43653.02,2.4880154,108679.0,4.999954,522.4952,02_STROMA
10901_CRC-Prim-HE-05_002b.tif_Row_1_Col_751.tif,39259.76,2.0070212,51937.69,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
10905_CRC-Prim-HE-03_013.tif_Row_451_Col_751.tif,38199.03,2.0045478,53250.812,2.4891586,132824.0,4.9999623,577.49567,02_STROMA
1091B_CRC-Prim-HE-04_013.tif_Row_451_Col_1.tif,45402.727,2.0059705,44865.535,2.4881854,111829.0,4.999955,529.99524,02_STROMA
1093A_CRC-Prim-HE-06_034.tif_Row_601_Col_151.tif,39559.098,2.004495,51417.297,2.4889674,128254.0,4.999961,567.4956,02_STROMA
10977_CRC-Prim-HE-07_026.tif_Row_901_Col_451.tif,43341.496,2.0066006,47026.69,2.488458,117179.0,4.9999576,542.49536,02_STROMA
10985_CRC-Prim-HE-07_016.tif_Row_1_Col_1.tif,39543.684,2.0037136,51397.26,2.4889674,128254.0,4.999961,567.4956,02_STROMA
1099F_CRC-Prim-HE-07_018.tif_Row_1051_Col_1.tif,39258.145,2.0069385,51935.55,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
109C9_CRC-Prim-HE-01_018.tif_Row_901_Col_301.tif,49043.953,2.0061123,41538.562,2.487721,103529.0,4.999952,509.9951,02_STROMA
109D8_CRC-Prim-HE-04_013.tif_Row_2251_Col_151.tif,55909.1,2.0039816,36362.246,2.4868836,90724.0,4.9999447,477.49475,02_STROMA
10A01_CRC-Prim-HE-01_005.tif_Row_1_Col_901.tif,43263.305,2.0028915,46939.77,2.488458,117179.0,4.9999576,542.49536,02_STROMA
10A08_CRC-Prim-HE-01_050.tif_Row_1051_Col_601.tif,47556.86,2.0029726,42705.38,2.4878993,106604.0,4.9999533,517.4951,02_STROMA
10A0_CRC-Prim-HE-07_014.tif_Row_301_Col_2401.tif,39550.51,2.0040598,51406.137,2.4889674,128254.0,4.999961,567.4956,02_STROMA
10A1B_CRC-Prim-HE-02_029.tif_Row_901_Col_751.tif,39930.348,2.0054798,50989.33,2.4889185,127124.0,4.999961,564.99554,02_STROMA
10A80_CRC-Prim-HE-04.tif_Row_1651_Col_3301.tif,175661.31,2.0050595,11585.233,2.476766,28889.0,4.999827,269.99066,02_STROMA
10A8E_CRC-Prim-HE-07_026.tif_Row_751_Col_601.tif,41363.094,2.0043914,49169.723,2.4887185,122654.0,4.9999595,554.9955,02_STROMA
10A8_CRC-Prim-HE-05_002b.tif_Row_301_Col_601.tif,50458.32,2.0034711,40269.77,2.4875374,100499.0,4.9999504,502.495,02_STROMA
10A94_CRC-Prim-HE-10_019.tif_Row_751_Col_1801.tif,38691.816,2.0130072,53012.543,2.4891114,131674.0,4.999962,574.9956,02_STROMA
10AB7_CRC-Prim-HE-04.tif_Row_1951_Col_2251.tif,107409.41,2.0057905,18960.736,2.4818316,47264.0,4.999894,344.9927,02_STROMA
10AEA_CRC-Prim-HE-02_011.tif_Row_1_Col_751.tif,46259.12,2.0053363,44007.105,2.4880726,109724.0,4.999954,524.99524,02_STROMA
10B01_CRC-Prim-HE-02_015.tif_Row_1_Col_2101.tif,44535.2,2.0050309,45696.656,2.488296,113954.0,4.999956,534.9953,02_STROMA
10B02_CRC-Prim-HE-07_014.tif_Row_301_Col_2251.tif,43692.7,2.0041275,46535.84,2.4884045,116099.0,4.999957,539.99536,02_STROMA
10B19_CRC-Prim-HE-04_013.tif_Row_1801_Col_151.tif,52022.297,2.0042193,39088.29,2.4873483,97514.0,4.9999485,494.99493,02_STROMA
10B3A_CRC-Prim-HE-02_015.tif_Row_601_Col_151.tif,43325.883,2.0057888,47007.664,2.488458,117179.0,4.9999576,542.49536,02_STROMA
10B6B_CRC-Prim-HE-03_013.tif_Row_601_Col_451.tif,38200.77,2.0046391,53253.24,2.4891586,132824.0,4.9999623,577.49567,02_STROMA
10BE_CRC-Prim-HE-03.tif_Row_751_Col_901.tif,39574.918,2.0052965,51437.86,2.4889674,128254.0,4.999961,567.4956,02_STROMA
10BF5_CRC-Prim-HE-07_026.tif_Row_1351_Col_451.tif,40640.88,2.0051196,50079.863,2.4888194,124879.0,4.99996,559.99554,02_STROMA
10C0F_CRC-Prim-HE-03_008.tif_Row_1501_Col_601.tif,42517.72,2.0049098,47859.203,2.4885635,119354.0,4.999958,547.4954,02_STROMA
10C30_CRC-Prim-HE-10_019.tif_Row_301_Col_1201.tif,43491.676,2.0136433,47191.742,2.488458,117179.0,4.9999576,542.49536,02_STROMA
10C3F_CRC-Prim-HE-06_002.tif_Row_151_Col_2401.tif,53618.742,2.0034442,37895.145,2.4871533,94574.0,4.999947,487.49484,02_STROMA
10C3_CRC-Prim-HE-01_050.tif_Row_1_Col_1201.tif,43743.36,2.0065403,46591.867,2.4884045,116099.0,4.999957,539.99536,02_STROMA
10C4A_CRC-Prim-HE-07_014.tif_Row_1_Col_2251.tif,41804.57,2.0076237,48805.332,2.4886672,121549.0,4.999959,552.4955,02_STROMA
10C5D_CRC-Prim-HE-03.tif_Row_1201_Col_1951.tif,39308.355,2.0095053,52001.98,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
10C74_CRC-Prim-HE-03.tif_Row_1651_Col_601.tif,39216.367,2.0047135,51877.977,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
10CB2_CRC-Prim-HE-01_050.tif_Row_1_Col_151.tif,40994.39,2.0045023,49617.44,2.488769,123764.0,4.9999595,557.4955,02_STROMA
10D03_CRC-Prim-HE-03.tif_Row_1_Col_301.tif,44211.22,2.0092237,46222.19,2.4883504,115024.0,4.9999566,537.4953,02_STROMA
10D34_CRC-Prim-HE-02_029.tif_Row_1_Col_451.tif,38541.48,2.0050073,52801.867,2.4891114,131674.0,4.999962,574.9956,02_STROMA
10D4B_CRC-Prim-HE-10_019.tif_Row_901_Col_1351.tif,41466.992,2.0095155,49295.426,2.4887185,122654.0,4.9999595,554.9955,02_STROMA
10D58_CRC-Prim-HE-04.tif_Row_1051_Col_2401.tif,80722.234,2.002957,25159.145,2.4842372,62804.0,4.9999204,397.49368,02_STROMA
10D81_CRC-Prim-HE-10_019.tif_Row_151_Col_751.tif,39919.117,2.004916,50974.99,2.4889185,127124.0,4.999961,564.99554,02_STROMA
10DD1_CRC-Prim-HE-04.tif_Row_1201_Col_1801.tif,117301.266,2.0034208,17321.576,2.4810033,43229.0,4.999884,329.99237,02_STROMA
10DE3_CRC-Prim-HE-02_015.tif_Row_451_Col_2401.tif,43406.254,2.0095987,47096.957,2.488458,117179.0,4.9999576,542.49536,02_STROMA
10DF6_CRC-Prim-HE-05_009b.tif_Row_751_Col_451.tif,51621.484,2.0090573,39580.438,2.487412,98504.0,4.9999495,497.49496,02_STROMA
10DFD_CRC-Prim-HE-03_016.tif_Row_901_Col_601.tif,45370.234,2.0045347,44833.426,2.4881854,111829.0,4.999955,529.99524,02_STROMA
10E1D_CRC-Prim-HE-08_004.tif_Row_1201_Col_451.tif,192979.23,2.0024986,10519.125,2.4756339,26264.0,4.9998097,257.4902,02_STROMA
10E20_CRC-Prim-HE-06_003.tif_Row_451_Col_901.tif,40827.996,2.0145304,50314.91,2.4888194,124879.0,4.99996,559.99554,02_STROMA
10E24_CRC-Prim-HE-03_001.tif_Row_601_Col_1.tif,70595.72,2.0032644,28776.895,2.4852595,71824.0,4.9999304,424.99408,02_STROMA
10E25_CRC-Prim-HE-07_014.tif_Row_451_Col_901.tif,43693.992,2.0041869,46537.215,2.4884045,116099.0,4.999957,539.99536,02_STROMA
10E35_CRC-Prim-HE-03_013.tif_Row_1051_Col_901.tif,38885.004,2.005288,52350.047,2.489064,130529.0,4.999962,572.4956,02_STROMA
10E46_CRC-Prim-HE-04_013.tif_Row_751_Col_751.tif,41009.254,2.005229,49635.434,2.488769,123764.0,4.9999595,557.4955,02_STROMA
10E4F_CRC-Prim-HE-03.tif_Row_151_Col_1651.tif,38883.887,2.0052304,52348.543,2.489064,130529.0,4.999962,572.4956,02_STROMA
10E92_CRC-Prim-HE-10_019.tif_Row_751_Col_151.tif,44551.047,2.0057442,45712.918,2.488296,113954.0,4.999956,534.9953,02_STROMA
10EBD_CRC-Prim-HE-03_015.tif_Row_1_Col_601.tif,41007.023,2.00512,49632.734,2.488769,123764.0,4.9999595,557.4955,02_STROMA
10EF2_CRC-Prim-HE-06_002.tif_Row_301_Col_1801.tif,54175.14,2.0034723,37507.004,2.4870868,93604.0,4.9999466,484.9948,02_STROMA
10EFE_CRC-Prim-HE-03.tif_Row_1201_Col_901.tif,39920.707,2.0049958,50977.02,2.4889185,127124.0,4.999961,564.99554,02_STROMA
10F3A_CRC-Prim-HE-04.tif_Row_1501_Col_1201.tif,115685.32,2.006076,17609.336,2.4811466,43889.0,4.999886,332.49243,02_STROMA
10F42_CRC-Prim-HE-03_001.tif_Row_451_Col_1051.tif,44948.598,2.00473,45262.793,2.488241,112889.0,4.9999557,532.4953,02_STROMA
10F78_CRC-Prim-HE-04.tif_Row_1801_Col_1.tif,126737.93,2.0031116,16026.8955,2.480253,40004.0,4.999875,317.49207,02_STROMA
10F88_CRC-Prim-HE-07_014.tif_Row_601_Col_901.tif,40613.566,2.003772,50046.207,2.4888194,124879.0,4.99996,559.99554,02_STROMA
10FDE_CRC-Prim-HE-04.tif_Row_901_Col_1651.tif,130840.484,2.0030792,15523.863,2.479936,38749.0,4.999871,312.49194,02_STROMA
11025_CRC-Prim-HE-06_003.tif_Row_151_Col_1201.tif,38891.668,2.0056317,52359.02,2.489064,130529.0,4.999962,572.4956,02_STROMA
11026_CRC-Prim-HE-04.tif_Row_601_Col_1.tif,142191.0,2.005598,14319.97,2.4790971,35699.0,4.99986,299.9916,02_STROMA
11027_CRC-Prim-HE-07_014.tif_Row_301_Col_751.tif,39287.64,2.0084462,51974.574,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
11065_CRC-Prim-HE-03_008.tif_Row_901_Col_1351.tif,44138.52,2.0058308,46144.133,2.4883504,115024.0,4.9999566,537.4953,02_STROMA
11076_CRC-Prim-HE-02_011.tif_Row_301_Col_451.tif,47734.797,2.0105562,42867.07,2.4878993,106604.0,4.9999533,517.4951,02_STROMA
110B8_CRC-Prim-HE-08_004.tif_Row_301_Col_1.tif,258837.77,2.002279,7840.925,2.4717839,19579.0,4.9997444,222.48863,02_STROMA
110B9_CRC-Prim-HE-06_003.tif_Row_751_Col_1351.tif,38979.145,2.0102322,52479.117,2.489064,130529.0,4.999962,572.4956,02_STROMA
110C8_CRC-Prim-HE-03_015.tif_Row_751_Col_301.tif,50977.836,2.0039587,39878.777,2.487475,99499.0,4.99995,499.99496,02_STROMA
110DF_CRC-Prim-HE-01_019.tif_Row_301_Col_751.tif,40243.656,2.0033288,50483.883,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
110DF_CRC-Prim-HE-03.tif_Row_751_Col_1651.tif,39225.35,2.005173,51889.863,2.4890158,129389.0,4.9999614,569.9956,02_STROMA
110E6_CRC-Prim-HE-04_013.tif_Row_3301_Col_451.tif,42170.246,2.006768,48343.043,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
11128_CRC-Prim-HE-01_007.tif_Row_1_Col_601.tif,53075.164,2.0035782,38288.38,2.4872189,95549.0,4.9999475,489.99487,02_STROMA
11133_CRC-Prim-HE-06_034.tif_Row_1201_Col_301.tif,39898.03,2.003857,50948.062,2.4889185,127124.0,4.999961,564.99554,02_STROMA
11162_CRC-Prim-HE-06_002.tif_Row_301_Col_1501.tif,74965.04,2.0035992,27108.697,2.4848118,67649.0,4.999926,412.4939,02_STROMA
11165_CRC-Prim-HE-03_013.tif_Row_1801_Col_901.tif,39931.938,2.00556,50991.36,2.4889185,127124.0,4.999961,564.99554,02_STROMA
1116_CRC-Prim-HE-03.tif_Row_1351_Col_1801.tif,40462.42,2.0143979,50762.83,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
111EB_CRC-Prim-HE-04_013.tif_Row_2551_Col_901.tif,43812.336,2.0097044,46665.336,2.4884045,116099.0,4.999957,539.99536,02_STROMA
111EC_CRC-Prim-HE-07_014.tif_Row_751_Col_3001.tif,40002.37,2.0091867,51083.57,2.4889185,127124.0,4.999961,564.99554,02_STROMA
111EC_CRC-Prim-HE-09.tif_Row_601_Col_151.tif,67401.445,2.003959,30161.586,2.485599,75254.0,4.9999337,434.99423,02_STROMA
11210_CRC-Prim-HE-06_034.tif_Row_1201_Col_751.tif,37955.17,2.0091598,53837.45,2.4892056,133979.0,4.999963,579.99567,02_STROMA
1121E_CRC-Prim-HE-09.tif_Row_601_Col_2551.tif,45117.703,2.012451,45437.117,2.488241,112889.0,4.9999557,532.4953,02_STROMA
11244_CRC-Prim-HE-07_014.tif_Row_601_Col_2401.tif,39560.625,2.0045722,51419.28,2.4889674,128254.0,4.999961,567.4956,02_STROMA
1125D_CRC-Prim-HE-10_019.tif_Row_601_Col_2251.tif,38588.81,2.0075588,52869.062,2.4891114,131674.0,4.999962,574.9956,02_STROMA
11289_CRC-Prim-HE-02_011.tif_Row_601_Col_1.tif,44543.16,2.0053892,45704.824,2.488296,113954.0,4.999956,534.9953,02_STROMA
1128_CRC-Prim-HE-07_026.tif_Row_301_Col_1.tif,41332.113,2.00289,49132.9,2.4887185,122654.0,4.9999595,554.9955,02_STROMA
112DB_CRC-Prim-HE-03_003.tif_Row_1_Col_301.tif,39571.72,2.0051343,51433.703,2.4889674,128254.0,4.999961,567.4956,02_STROMA
112F0_CRC-Prim-HE-01_050.tif_Row_901_Col_301.tif,40275.01,2.0048897,50523.223,2.4888692,125999.0,4.9999604,562.49554,02_STROMA
112F5_CRC-Prim-HE-04.tif_Row_1_Col_3301.tif,201006.55,2.0052805,10126.667,2.4751494,25249.0,4.999802,252.49,02_STROMA
112F7_CRC-Prim-HE-01_028.tif_Row_751_Col_451.tif,40966.086,2.0031183,49583.188,2.488769,123764.0,4.9999595,557.4955,02_STROMA
112F_CRC-Prim-HE-06_002.tif_Row_601_Col_1501.tif,59592.938,2.003589,34101.082,2.4864573,85099.0,4.9999413,462.49457,02_STROMA
11352_CRC-Prim-HE-07_014.tif_Row_151_Col_1351.tif,55883.85,2.0030768,36345.83,2.4868836,90724.0,4.9999447,477.49475,02_STROMA
11360_CRC-Prim-HE-03_016.tif_Row_1351_Col_601.tif,42134.953,2.0050888,48302.586,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
11368_CRC-Prim-HE-03_016.tif_Row_301_Col_751.tif,48998.445,2.0041618,41498.176,2.487721,103529.0,4.999952,509.9951,02_STROMA
1136A_CRC-Prim-HE-06_002.tif_Row_301_Col_151.tif,104232.555,2.003413,19493.209,2.482092,48649.0,4.999897,349.9928,02_STROMA
1136B_CRC-Prim-HE-05_002b.tif_Row_451_Col_301.tif,43674.605,2.0032976,46516.57,2.4884045,116099.0,4.999957,539.99536,02_STROMA
11385_CRC-Prim-HE-06_003.tif_Row_601_Col_151.tif,39915.91,2.0047548,50970.89,2.4889185,127124.0,4.999961,564.99554,02_STROMA
11398_CRC-Prim-HE-05_002b.tif_Row_1051_Col_1.tif,60236.875,2.0033445,33728.31,2.4863834,84179.0,4.9999404,459.99454,02_STROMA
113BE_CRC-Prim-HE-03.tif_Row_601_Col_751.tif,38873.426,2.004691,52334.46,2.489064,130529.0,4.999962,572.4956,02_STROMA
1141E_CRC-Prim-HE-03_003.tif_Row_151_Col_1051.tif,41748.254,2.0048301,48737.418,2.4886672,121549.0,4.999959,552.4955,02_STROMA
11427_CRC-Prim-HE-03.tif_Row_1_Col_1051.tif,38640.38,2.0102417,52939.715,2.4891114,131674.0,4.999962,574.9956,02_STROMA
1143C_CRC-Prim-HE-02_015.tif_Row_451_Col_2851.tif,40225.305,2.0205634,51372.824,2.4889185,127124.0,4.999961,564.99554,02_STROMA
1143F_CRC-Prim-HE-06_002.tif_Row_451_Col_1201.tif,68274.98,2.0066872,29855.492,2.4855158,74389.0,4.999933,432.49417,02_STROMA
11442_CRC-Prim-HE-04.tif_Row_1_Col_3001.tif,182153.11,2.0024238,11143.488,2.476326,27824.0,4.99982,264.99048,02_STROMA
11460_CRC-Prim-HE-04.tif_Row_451_Col_1951.tif,163063.83,2.0022712,12446.118,2.477599,31079.0,4.9998393,279.991,02_STROMA
114B5_CRC-Prim-HE-02_029.tif_Row_1051_Col_1.tif,55321.01,2.0037751,36741.223,2.486952,91679.0,4.9999456,479.99475,02_STROMA
114D6_CRC-Prim-HE-02_015.tif_Row_1_Col_3151.tif,39928.08,2.0053658,50986.426,2.4889185,127124.0,4.999961,564.99554,02_STROMA
115D2_CRC-Prim-HE-03_013.tif_Row_1_Col_1.tif,40709.04,2.0085716,50166.082,2.4888194,124879.0,4.99996,559.99554,02_STROMA
115D3_CRC-Prim-HE-05_009b.tif_Row_1_Col_601.tif,40626.633,2.0044165,50062.305,2.4888194,124879.0,4.99996,559.99554,02_STROMA
115D6_CRC-Prim-HE-03_008.tif_Row_901_Col_1.tif,42287.523,2.0124385,48479.64,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
11607_CRC-Prim-HE-07_018.tif_Row_601_Col_151.tif,42158.613,2.0063038,48331.86,2.4886158,120449.0,4.9999585,549.9954,02_STROMA
