10D4B_CRC-Prim-HE-10_019.tif_Row_901_Col_1351.tif,9.031133e-05,3325.2324,11842.083,1510.0133,0.000549904,13.3484335,14.217918,02_STROMA
10D58_CRC-Prim-HE-04.tif_Row_1051_Col_2401.tif,0.00011389756,3468.7642,17867.53,1535.2076,0.0007012802,15.002539,14.245111,02_STROMA
10D81_CRC-Prim-HE-10_019.tif_Row_151_Col_751.tif,9.222023e-05,3337.8936,11151.396,1512.345,0.0005613705,13.490572,14.203439,02_STROMA
10DD1_CRC-Prim-HE-04.tif_Row_1201_Col_1801.tif,0.00011465503,3475.5261,21102.56,1536.8618,0.0007029983,15.06173,14.293388,02_STROMA
10DE3_CRC-Prim-HE-02_015.tif_Row_451_Col_2401.tif,8.297994e-05,3276.3816,14834.102,1501.1874,0.00050377776,12.792878,14.25455,02_STROMA
10DF6_CRC-Prim-HE-05_009b.tif_Row_751_Col_451.tif,7.8334226e-05,3246.156,17224.436,1496.0867,0.0004765808,12.435153,14.273217,02_STROMA
10DFD_CRC-Prim-HE-03_016.tif_Row_901_Col_601.tif,8.9587884e-05,3324.066,13336.015,1510.5419,0.0005455859,13.306716,14.250312,02_STROMA
10E1D_CRC-Prim-HE-08_004.tif_Row_1201_Col_451.tif,0.00011922468,3484.4883,6609.9116,1535.0138,0.0007386168,15.299458,13.931099,02_STROMA
10E20_CRC-Prim-HE-06_003.tif_Row_451_Col_901.tif,9.123735e-05,3336.023,10685.763,1512.9375,0.0005648791,13.433442,14.216508,02_STROMA
10E24_CRC-Prim-HE-03_001.tif_Row_601_Col_1.tif,8.609853e-05,3299.4194,14228.879,1505.7765,0.0005245588,13.0386095,14.252218,02_STROMA
10E25_CRC-Prim-HE-07_014.tif_Row_451_Col_901.tif,9.120753e-05,3337.7517,16807.69,1513.6453,0.0005575802,13.437825,14.301666,02_STROMA
10E35_CRC-Prim-HE-03_013.tif_Row_1051_Col_901.tif,8.7795735e-05,3308.299,10685.763,1506.878,0.00053720834,13.158865,14.193837,02_STROMA
10E46_CRC-Prim-HE-04_013.tif_Row_751_Col_751.tif,9.17031e-05,3334.9697,10190.455,1511.9066,0.0005585372,13.453894,14.173035,02_STROMA
10E4F_CRC-Prim-HE-03.tif_Row_151_Col_1651.tif,8.6713844e-05,3301.5715,10731.145,1505.7579,0.0005291348,13.078703,14.195906,02_STROMA
10E92_CRC-Prim-HE-10_019.tif_Row_751_Col_151.tif,8.881187e-05,3312.2913,10095.475,1507.0355,0.000541698,13.225943,14.175938,02_STROMA
10EBD_CRC-Prim-HE-03_015.tif_Row_1_Col_601.tif,8.198627e-05,3273.0652,14211.952,1501.3154,0.00049793697,12.727392,14.247782,02_STROMA
10EF2_CRC-Prim-HE-06_002.tif_Row_301_Col_1801.tif,0.000102199534,3406.624,25316.14,1525.8136,0.00061602244,14.228968,14.333226,02_STROMA
10EFE_CRC-Prim-HE-03.tif_Row_1201_Col_901.tif,8.712682e-05,3302.896,12065.937,1505.701,0.00053284655,13.105134,14.2136755,02_STROMA
10F3A_CRC-Prim-HE-04.tif_Row_1501_Col_1201.tif,0.00011747985,3489.0334,18866.426,1538.6716,0.00072343816,15.238678,14.257762,02_STROMA
10F42_CRC-Prim-HE-03_001.tif_Row_451_Col_1051.tif,9.09216e-05,3330.698,11982.228,1511.3044,0.00055696274,13.398832,14.213439,02_STROMA
10F78_CRC-Prim-HE-04.tif_Row_1801_Col_1.tif,8.898775e-05,3326.6145,27307.164,1512.3475,0.00053216034,13.283929,14.371873,02_STROMA
10F88_CRC-Prim-HE-07_014.tif_Row_601_Col_901.tif,0.000107705186,3434.6785,16769.984,1529.7012,0.00065706257,14.592261,14.249547,02_STROMA
10FDE_CRC-Prim-HE-04.tif_Row_901_Col_1651.tif,0.0001335517,3569.9465,14033.944,1551.0688,0.0008209201,16.234613,14.1708145,02_STROMA
11025_CRC-Prim-HE-06_003.tif_Row_151_Col_1201.tif,8.03055e-05,3259.0,12761.6455,1498.2363,0.00048758974,12.587839,14.239019,02_STROMA
11026_CRC-Prim-HE-04.tif_Row_601_Col_1.tif,0.00011782171,3491.817,15327.619,1539.3209,0.0007167769,15.264233,14.2403345,02_STROMA
11027_CRC-Prim-HE-07_014.tif_Row_301_Col_751.tif,9.187584e-05,3333.7942,9811.433,1511.2222,0.00055827334,13.4587555,14.17766,02_STROMA
11065_CRC-Prim-HE-03_008.tif_Row_901_Col_1351.tif,8.485086e-05,3293.2124,13850.108,1505.1074,0.0005169281,12.950714,14.256573,02_STROMA
11076_CRC-Prim-HE-02_011.tif_Row_301_Col_451.tif,9.002384e-05,3308.267,6135.0576,1503.8334,0.0005471888,13.275477,14.017842,02_STROMA
110B8_CRC-Prim-HE-08_004.tif_Row_301_Col_1.tif,0.00011576486,3453.4353,4986.558,1527.3314,0.0007027488,15.03069,13.777615,02_STROMA
110B9_CRC-Prim-HE-06_003.tif_Row_751_Col_1351.tif,8.1993094e-05,3266.968,12910.327,1498.9158,0.0004999815,12.707508,14.23131,02_STROMA
110C8_CRC-Prim-HE-03_015.tif_Row_751_Col_301.tif,8.0749945e-05,3264.9497,15988.778,1499.9248,0.00049130304,12.632191,14.269419,02_STROMA
110DF_CRC-Prim-HE-01_019.tif_Row_301_Col_751.tif,0.0001100781,3438.6196,7293.952,1528.3594,0.0006753589,14.717309,14.01797,02_STROMA
110DF_CRC-Prim-HE-03.tif_Row_751_Col_1651.tif,8.599256e-05,3299.0647,12171.914,1505.7863,0.0005222396,13.031744,14.222928,02_STROMA
110E6_CRC-Prim-HE-04_013.tif_Row_3301_Col_451.tif,8.0451995e-05,3264.94,15417.194,1500.3561,0.00049083465,12.615604,14.283439,02_STROMA
11128_CRC-Prim-HE-01_007.tif_Row_1_Col_601.tif,9.110761e-05,3331.186,11257.722,1511.2432,0.0005565152,13.41014,14.205065,02_STROMA
11133_CRC-Prim-HE-06_034.tif_Row_1201_Col_301.tif,8.7365326e-05,3306.8748,11553.13,1506.9181,0.0005328177,13.131253,14.20784,02_STROMA
11162_CRC-Prim-HE-06_002.tif_Row_301_Col_1501.tif,0.00010684397,3431.157,22843.73,1529.4097,0.0006517486,14.538981,14.292202,02_STROMA
11165_CRC-Prim-HE-03_013.tif_Row_1801_Col_901.tif,9.0300775e-05,3322.7288,9948.065,1509.059,0.00054834556,13.339322,14.170905,02_STROMA
1116_CRC-Prim-HE-03.tif_Row_1351_Col_1801.tif,8.7351895e-05,3302.9846,10581.607,1505.4247,0.0005331482,13.117368,14.189173,02_STROMA
111EB_CRC-Prim-HE-04_013.tif_Row_2551_Col_901.tif,8.969165e-05,3321.0842,11469.887,1509.2465,0.0005478337,13.301966,14.205017,02_STROMA
111EC_CRC-Prim-HE-07_014.tif_Row_751_Col_3001.tif,9.0737194e-05,3326.0378,9856.32,1509.751,0.0005539567,13.373307,14.179541,02_STROMA
111EC_CRC-Prim-HE-09.tif_Row_601_Col_151.tif,8.654113e-05,3307.3389,18322.182,1508.2416,0.0005267237,13.088974,14.302811,02_STROMA
11210_CRC-Prim-HE-06_034.tif_Row_1201_Col_751.tif,9.661082e-05,3367.704,10347.221,1518.0491,0.00059004565,13.816597,14.176667,02_STROMA
1121E_CRC-Prim-HE-09.tif_Row_601_Col_2551.tif,8.9512e-05,3321.4924,15186.793,1509.6483,0.0005404385,13.29397,14.260247,02_STROMA
11244_CRC-Prim-HE-07_014.tif_Row_601_Col_2401.tif,9.431733e-05,3354.7378,10240.191,1516.0591,0.0005755457,13.6558695,14.198317,02_STROMA
1125D_CRC-Prim-HE-10_019.tif_Row_601_Col_2251.tif,9.708568e-05,3361.9631,8243.037,1515.2375,0.00059167214,13.820276,14.109671,02_STROMA
11289_CRC-Prim-HE-02_011.tif_Row_601_Col_1.tif,8.416452e-05,3275.2485,7896.063,1499.0619,0.00051445997,12.853419,14.122862,02_STROMA
1128_CRC-Prim-HE-07_026.tif_Row_301_Col_1.tif,8.869223e-05,3296.9624,6491.4385,1501.2505,0.0005357506,13.167492,14.050853,02_STROMA
112DB_CRC-Prim-HE-03_003.tif_Row_1_Col_301.tif,8.4200874e-05,3284.067,12850.259,1502.4557,0.00051308115,12.884926,14.227635,02_STROMA
112F0_CRC-Prim-HE-01_050.tif_Row_901_Col_301.tif,8.648304e-05,3295.0537,9804.755,1503.5417,0.0005326288,13.044397,14.171149,02_STROMA
112F5_CRC-Prim-HE-04.tif_Row_1_Col_3301.tif,0.00012965118,3551.9648,16474.086,1548.5864,0.0008125738,16.002913,14.1263485,02_STROMA
112F7_CRC-Prim-HE-01_028.tif_Row_751_Col_451.tif,0.00010557564,3405.8271,6854.091,1521.363,0.00064635935,14.388084,14.014358,02_STROMA
112F_CRC-Prim-HE-06_002.tif_Row_601_Col_1501.tif,9.769639e-05,3375.9424,22754.275,1519.8063,0.00058702886,13.899577,14.297121,02_STROMA
11352_CRC-Prim-HE-07_014.tif_Row_151_Col_1351.tif,0.00011241488,3462.1335,13396.834,1534.4481,0.00069152756,14.910546,14.198345,02_STROMA
11360_CRC-Prim-HE-03_016.tif_Row_1351_Col_601.tif,8.0418096e-05,3261.9856,15871.599,1499.245,0.00048651418,12.603962,14.270784,02_STROMA
11368_CRC-Prim-HE-03_016.tif_Row_301_Col_751.tif,7.736064e-05,3239.312,18455.922,1494.84,0.00046886448,12.357635,14.287575,02_STROMA
1136A_CRC-Prim-HE-06_002.tif_Row_301_Col_151.tif,9.0188325e-05,3330.8828,24001.836,1512.3656,0.00054234476,13.361344,14.326463,02_STROMA
1136B_CRC-Prim-HE-05_002b.tif_Row_451_Col_301.tif,0.000101191035,3393.126,11900.078,1521.9375,0.00061935285,14.132131,14.19075,02_STROMA
11385_CRC-Prim-HE-06_003.tif_Row_601_Col_151.tif,8.852679e-05,3314.7805,12425.158,1508.3905,0.0005383829,13.219429,14.230515,02_STROMA
11398_CRC-Prim-HE-05_002b.tif_Row_1051_Col_1.tif,0.00010522424,3417.798,11547.598,1526.3239,0.00064360996,14.414226,14.171665,02_STROMA
113BE_CRC-Prim-HE-03.tif_Row_601_Col_751.tif,8.770892e-05,3307.0415,11616.756,1506.5092,0.00053425407,13.150012,14.209018,02_STROMA
1141E_CRC-Prim-HE-03_003.tif_Row_151_Col_1051.tif,8.654991e-05,3301.3574,12171.914,1505.9022,0.0005279398,13.069247,14.2228985,02_STROMA
11427_CRC-Prim-HE-03.tif_Row_1_Col_1051.tif,8.766237e-05,3309.3328,11049.269,1507.4633,0.00053467124,13.155316,14.200899,02_STROMA
1143C_CRC-Prim-HE-02_015.tif_Row_451_Col_2851.tif,8.268316e-05,3278.6511,15163.006,1502.5006,0.0005020175,12.784217,14.257111,02_STROMA
1143F_CRC-Prim-HE-06_002.tif_Row_451_Col_1201.tif,9.4914976e-05,3362.6797,26147.885,1518.3271,0.0005684095,13.71371,14.333474,02_STROMA
11442_CRC-Prim-HE-04.tif_Row_1_Col_3001.tif,0.00014156694,3612.5898,18449.713,1558.3864,0.0008839935,16.72586,14.175069,02_STROMA
11460_CRC-Prim-HE-04.tif_Row_451_Col_1951.tif,0.00012150552,3515.5874,18866.426,1544.0192,0.000746733,15.515517,14.292089,02_STROMA
114B5_CRC-Prim-HE-02_029.tif_Row_1051_Col_1.tif,7.457398e-05,3216.2324,17673.998,1489.932,0.00045750177,12.122748,14.265311,02_STROMA
114D6_CRC-Prim-HE-02_015.tif_Row_1_Col_3151.tif,8.337668e-05,3280.0818,13608.675,1502.0686,0.0005098952,12.826856,14.243752,02_STROMA
115D2_CRC-Prim-HE-03_013.tif_Row_1_Col_1.tif,8.984374e-05,3320.8445,10592.675,1508.9474,0.00054764707,13.309085,14.186288,02_STROMA
115D3_CRC-Prim-HE-05_009b.tif_Row_1_Col_601.tif,8.3620565e-05,3283.435,17896.668,1503.0322,0.0005030131,12.851329,14.2837925,02_STROMA
115D6_CRC-Prim-HE-03_008.tif_Row_901_Col_1.tif,8.960895e-05,3322.4639,11616.756,1509.893,0.0005473377,13.302352,14.220002,02_STROMA
11607_CRC-Prim-HE-07_018.tif_Row_601_Col_151.tif,8.4492036e-05,3270.7375,7607.428,1496.8381,0.00051134574,12.855954,14.107679,02_STROMA
1163A_CRC-Prim-HE-05_009b.tif_Row_751_Col_1201.tif,8.088382e-05,3266.0396,17541.887,1500.1577,0.0004891581,12.643222,14.277548,02_STROMA
11645_CRC-Prim-HE-03.tif_Row_1_Col_1651.tif,8.564493e-05,3293.323,11571.327,1504.0354,0.00052156404,12.993787,14.215359,02_STROMA
1165E_CRC-Prim-HE-08_004.tif_Row_1_Col_451.tif,0.00010914605,3421.9375,6169.427,1523.177,0.0006660088,14.613652,13.95043,02_STROMA
11668_CRC-Prim-HE-04.tif_Row_451_Col_2251.tif,0.00012096367,3510.6458,19949.092,1542.7898,0.0007440152,15.473307,14.287993,02_STROMA
11690_CRC-Prim-HE-03_004.tif_Row_151_Col_151.tif,8.6476e-05,3301.044,13803.055,1505.883,0.000527265,13.064248,14.249769,02_STROMA
1169D_CRC-Prim-HE-03_016.tif_Row_601_Col_1051.tif,7.9547375e-05,3256.9841,18085.326,1498.556,0.0004826113,12.538893,14.289897,02_STROMA
116B1_CRC-Prim-HE-10_019.tif_Row_151_Col_1051.tif,8.6032735e-05,3287.4429,8605.081,1501.2032,0.0005210926,12.99471,14.134194,02_STROMA
116B2_CRC-Prim-HE-07_026.tif_Row_151_Col_451.tif,0.000104799146,3409.3962,9506.88,1523.6595,0.00064307766,14.363924,14.126488,02_STROMA
116BA_CRC-Prim-HE-07_026.tif_Row_601_Col_601.tif,0.00010550103,3404.4973,6801.125,1520.9497,0.00064608565,14.379784,14.015063,02_STROMA
116E2_CRC-Prim-HE-04.tif_Row_151_Col_2701.tif,0.00012013093,3502.8418,17958.17,1540.8226,0.000738755,15.407599,14.237061,02_STROMA
116FF_CRC-Prim-HE-03_023.tif_Row_451_Col_151.tif,8.41537e-05,3289.2415,16360.363,1504.5433,0.0005125766,12.899698,14.283314,02_STROMA
11702_CRC-Prim-HE-04_007.tif_Row_151_Col_301.tif,9.7477736e-05,3356.0503,6881.762,1512.4702,0.00059052266,13.819095,14.04206,02_STROMA
1172A_CRC-Prim-HE-08_012.tif_Row_151_Col_1201.tif,0.00012870845,3537.7283,9991.02,1544.3585,0.00079784804,15.909103,13.995905,02_STROMA
1174A_CRC-Prim-HE-04_013.tif_Row_3301_Col_301.tif,9.4864445e-05,3354.9805,11817.117,1515.4355,0.0005804177,13.684442,14.211097,02_STROMA
11751_CRC-Prim-HE-03.tif_Row_1051_Col_1501.tif,9.021797e-05,3322.199,10191.239,1508.9657,0.0005506611,13.333204,14.176878,02_STROMA
1175F_CRC-Prim-HE-04.tif_Row_1801_Col_151.tif,8.88132e-05,3325.3088,28657.916,1512.0806,0.00052941655,13.270304,14.37243,02_STROMA
11789_CRC-Prim-HE-06_002.tif_Row_751_Col_451.tif,9.079651e-05,3337.916,29443.19,1514.2623,0.0005349007,13.417061,14.358843,02_STROMA
117A3_CRC-Prim-HE-06_034.tif_Row_451_Col_301.tif,9.43686e-05,3354.7065,11044.9,1515.9796,0.0005803899,13.658364,14.212463,02_STROMA
117BF_CRC-Prim-HE-04.tif_Row_301_Col_1501.tif,0.00010481271,3418.449,25760.352,1527.0732,0.0006284165,14.39691,14.307608,02_STROMA
117E3_CRC-Prim-HE-02_015.tif_Row_301_Col_151.tif,8.988399e-05,3321.4504,11240.467,1509.1274,0.00054797437,13.313252,14.199587,02_STROMA
11813_CRC-Prim-HE-04_013.tif_Row_2101_Col_451.tif,9.3938914e-05,3345.1816,9938.613,1512.88,0.0005711505,13.603563,14.165825,02_STROMA
1184F_CRC-Prim-HE-04.tif_Row_1501_Col_2701.tif,0.00011770163,3494.8435,21304.098,1540.5842,0.00072501507,15.2700405,14.308506,02_STROMA
1186E_CRC-Prim-HE-03_008.tif_Row_1951_Col_451.tif,8.744706e-05,3309.6562,12995.553,1507.886,0.0005304032,13.145007,14.235711,02_STROMA
11870_CRC-Prim-HE-04.tif_Row_751_Col_301.tif,9.737202e-05,3376.9656,22843.73,1520.6146,0.0005796068,13.886988,14.32793,02_STROMA
118A_CRC-Prim-HE-03.tif_Row_901_Col_1201.tif,8.5365136e-05,3291.4712,11135.09,1503.7053,0.00052014535,12.972544,14.204144,02_STROMA
118EE_CRC-Prim-HE-09.tif_Row_751_Col_2851.tif,8.886467e-05,3314.7134,13635.129,1507.9027,0.00053762505,13.236958,14.233223,02_STROMA
118E_CRC-Prim-HE-02_015.tif_Row_301_Col_3601.tif,8.445347e-05,3287.8137,14268.368,1503.5615,0.0005112124,12.911144,14.247516,02_STROMA
11900_CRC-Prim-HE-05_009b.tif_Row_751_Col_601.tif,8.1079095e-05,3266.6982,17000.867,1500.1321,0.00049121503,12.656219,14.271417,02_STROMA
11923_CRC-Prim-HE-06_002.tif_Row_601_Col_1.tif,9.292214e-05,3351.2468,25989.682,1516.5586,0.0005533767,13.572601,14.3414135,02_STROMA
11937_CRC-Prim-HE-06_002.tif_Row_1_Col_2101.tif,0.00010872582,3440.5298,20781.719,1530.6848,0.0006719952,14.661238,14.254697,02_STROMA
1193C_CRC-Prim-HE-03_001.tif_Row_151_Col_1051.tif,9.373925e-05,3344.987,9500.61,1513.0677,0.0005714971,13.592736,14.148912,02_STROMA
1194D_CRC-Prim-HE-08_018.tif_Row_301_Col_1.tif,0.000117521704,3482.4563,10459.057,1536.1732,0.0007206536,15.216274,14.084399,02_STROMA
11961_CRC-Prim-HE-01_018.tif_Row_901_Col_601.tif,9.631895e-05,3354.0967,7286.6313,1513.2081,0.0005910761,13.754534,14.06824,02_STROMA
1196D_CRC-Prim-HE-10_019.tif_Row_901_Col_451.tif,8.7994755e-05,3308.0364,10386.774,1506.5026,0.0005401093,13.168485,14.187097,02_STROMA
1196_CRC-Prim-HE-07_014.tif_Row_1051_Col_2401.tif,0.000107409214,3428.104,11341.547,1527.5752,0.00066073553,14.554674,14.158373,02_STROMA
11994_CRC-Prim-HE-04_013.tif_Row_2401_Col_301.tif,8.800262e-05,3312.242,12242.182,1508.1245,0.000537143,13.183172,14.229071,02_STROMA
11996_CRC-Prim-HE-03_013.tif_Row_1801_Col_301.tif,8.7502005e-05,3307.2488,10484.276,1506.8748,0.0005344206,13.139763,14.19068,02_STROMA
119BB_CRC-Prim-HE-07_018.tif_Row_1_Col_1.tif,7.5602264e-05,3222.109,14579.738,1490.6907,0.00045862532,12.201139,14.237136,02_STROMA
119D8_CRC-Prim-HE-03_016.tif_Row_1051_Col_451.tif,8.02639e-05,3260.243,17119.285,1498.7856,0.00048595466,12.589627,14.280202,02_STROMA
119FF_CRC-Prim-HE-03_001.tif_Row_1051_Col_901.tif,9.372261e-05,3343.3054,9986.957,1512.4421,0.0005700502,13.586073,14.162847,02_STROMA
11A07_CRC-Prim-HE-09.tif_Row_301_Col_1201.tif,9.100987e-05,3334.3984,14793.855,1512.6157,0.0005537393,13.416088,14.257256,02_STROMA
11A1B_CRC-Prim-HE-04.tif_Row_1051_Col_1051.tif,9.463213e-05,3361.6208,27983.49,1518.2913,0.0005586287,13.695698,14.3548355,02_STROMA
11A79_CRC-Prim-HE-03_013.tif_Row_1651_Col_601.tif,8.480616e-05,3288.619,12071.374,1503.3783,0.0005169948,12.932885,14.224538,02_STROMA
11B25_CRC-Prim-HE-05_009b.tif_Row_451_Col_1351.tif,8.0142985e-05,3259.0688,18560.197,1498.5011,0.0004864098,12.5790205,14.292146,02_STROMA
11B53_CRC-Prim-HE-01_019.tif_Row_151_Col_901.tif,8.99397e-05,3323.1987,10544.929,1509.7289,0.0005497443,13.322128,14.187457,02_STROMA
11B56_CRC-Prim-HE-02_015.tif_Row_751_Col_901.tif,8.4792824e-05,3288.1865,11233.728,1503.2283,0.0005165923,12.930715,14.206697,02_STROMA
11BBA_CRC-Prim-HE-07_016.tif_Row_301_Col_151.tif,0.00011321448,3455.658,7389.519,1531.0897,0.00069423136,14.923502,14.025249,02_STROMA
11BC6_CRC-Prim-HE-03_008.tif_Row_751_Col_1351.tif,8.270215e-05,3278.7795,13064.095,1502.5237,0.00050471973,12.785685,14.251109,02_STROMA
11BD0_CRC-Prim-HE-04.tif_Row_601_Col_1501.tif,0.00012285112,3518.1235,17742.85,1543.4695,0.00075391773,15.583841,14.239466,02_STROMA
11BE4_CRC-Prim-HE-02_011.tif_Row_1_Col_301.tif,8.385436e-05,3269.5808,6793.651,1497.2843,0.00050681387,12.817671,14.075342,02_STROMA
11BF1_CRC-Prim-HE-04.tif_Row_301_Col_301.tif,0.000100630736,3399.3894,20950.25,1525.0266,0.00060117163,14.126874,14.329296,02_STROMA
11C0E_CRC-Prim-HE-07_014.tif_Row_151_Col_451.tif,0.00010234671,3404.819,15755.114,1524.9442,0.00062542234,14.229707,14.2602825,02_STROMA
11C94_CRC-Prim-HE-09.tif_Row_451_Col_2551.tif,8.689246e-05,3306.1965,17215.473,1507.309,0.0005267916,13.103841,14.282476,02_STROMA
11C9D_CRC-Prim-HE-08_004.tif_Row_1351_Col_451.tif,0.00012224792,3501.375,6420.8877,1537.9304,0.00075386063,15.494991,13.902784,02_STROMA
11CD3_CRC-Prim-HE-07_016.tif_Row_301_Col_1.tif,9.723535e-05,3360.2273,7479.6685,1514.3806,0.0005897515,13.821663,14.077788,02_STROMA
11D07_CRC-Prim-HE-05_002b.tif_Row_901_Col_301.tif,0.00010438345,3413.2458,11597.999,1525.6274,0.0006409086,14.357801,14.170442,02_STROMA
11D0B_CRC-Prim-HE-03.tif_Row_1501_Col_1951.tif,9.03479e-05,3323.726,11533.971,1509.3812,0.0005498421,13.345183,14.205384,02_STROMA
11D1E_CRC-Prim-HE-07_014.tif_Row_1051_Col_1501.tif,0.00011120507,3453.1511,13161.149,1532.495,0.0006853039,14.82217,14.180398,02_STROMA
11D3E_CRC-Prim-HE-03_016.tif_Row_1351_Col_901.tif,8.340862e-05,3281.153,14924.941,1502.442,0.0005067126,12.832171,14.255603,02_STROMA
11D49_CRC-Prim-HE-04_007.tif_Row_1_Col_1.tif,0.00010677663,3421.398,9183.477,1525.8032,0.0006532824,14.500751,14.10141,02_STROMA
11D5A_CRC-Prim-HE-03.tif_Row_1351_Col_151.tif,8.736823e-05,3301.8813,11164.696,1504.9734,0.0005307516,13.114497,14.2020235,02_STROMA
11D64_CRC-Prim-HE-06_003.tif_Row_451_Col_1051.tif,8.615019e-05,3301.3118,11549.721,1506.4412,0.00053137785,13.047751,14.232231,02_STROMA
11D6_CRC-Prim-HE-07_014.tif_Row_1_Col_301.tif,0.0001062709,3423.6982,13097.548,1527.2842,0.00065139984,14.485091,14.204696,02_STROMA
11D89_CRC-Prim-HE-04.tif_Row_751_Col_2701.tif,0.00012665232,3539.4353,16663.49,1547.192,0.0007836798,15.828031,14.22116,02_STROMA
11DC2_CRC-Prim-HE-03_013.tif_Row_1201_Col_151.tif,8.859818e-05,3315.4165,11511.879,1508.5396,0.00054070906,13.2253475,14.208362,02_STROMA
11DD4_CRC-Prim-HE-04_013.tif_Row_1951_Col_901.tif,9.6880816e-05,3366.3599,11657.054,1517.1857,0.00059158314,13.825412,14.200555,02_STROMA
11E03_CRC-Prim-HE-01_018.tif_Row_751_Col_901.tif,0.000111497786,3440.0732,6914.86,1527.2384,0.0006767336,14.788104,13.986003,02_STROMA
11E2F_CRC-Prim-HE-04_013.tif_Row_2701_Col_151.tif,9.261492e-05,3338.6348,10240.191,1512.1062,0.00056389644,13.513384,14.179348,02_STROMA
11E4C_CRC-Prim-HE-06_003.tif_Row_601_Col_1051.tif,8.325356e-05,3280.109,14099.05,1502.2548,0.0005057269,12.820239,14.257639,02_STROMA
11E5C_CRC-Prim-HE-04.tif_Row_751_Col_1501.tif,0.00010750326,3435.8633,22023.17,1530.3912,0.0006481285,14.587017,14.301996,02_STROMA
11E6B_CRC-Prim-HE-03_001.tif_Row_901_Col_1201.tif,9.376506e-05,3344.447,10560.645,1512.8258,0.0005701326,13.592182,14.175361,02_STROMA
11E97_CRC-Prim-HE-02_015.tif_Row_601_Col_2101.tif,8.487148e-05,3288.1943,13085.65,1503.1206,0.00051606965,12.93498,14.231189,02_STROMA
11E9B_CRC-Prim-HE-01_007.tif_Row_151_Col_151.tif,0.00010474563,3416.98,11839.709,1526.5988,0.0006407332,14.388457,14.19365,02_STROMA
11F06_CRC-Prim-HE-03_008.tif_Row_1351_Col_1201.tif,8.143785e-05,3269.3242,20872.121,1500.6418,0.00049262925,12.684753,14.299929,02_STROMA
11F09_CRC-Prim-HE-03_003.tif_Row_751_Col_451.tif,8.7999855e-05,3307.031,10535.28,1506.1052,0.00053865794,13.165341,14.187599,02_STROMA
11F16_CRC-Prim-HE-03_016.tif_Row_451_Col_901.tif,7.7660254e-05,3238.385,16230.319,1494.0254,0.0004725372,12.371609,14.266268,02_STROMA
11F1A_CRC-Prim-HE-04.tif_Row_151_Col_3451.tif,0.00012013789,3503.249,17800.836,1540.9661,0.000746913,15.409419,14.204652,02_STROMA
11F1F_CRC-Prim-HE-03_003.tif_Row_301_Col_301.tif,8.5348875e-05,3293.9438,11799.499,1504.6921,0.0005215232,12.979987,14.216658,02_STROMA
11F35_CRC-Prim-HE-01_018.tif_Row_1_Col_901.tif,0.000107006716,3410.1116,6117.414,1521.2598,0.000650117,14.471021,13.956663,02_STROMA
11F40_CRC-Prim-HE-03.tif_Row_1801_Col_1.tif,8.3871455e-05,3286.6628,12417.474,1503.9368,0.0005111748,12.875754,14.226243,02_STROMA
11F4C_CRC-Prim-HE-06_002.tif_Row_301_Col_451.tif,8.469372e-05,3298.179,28622.852,1507.2666,0.0005067646,12.958887,14.369205,02_STROMA
11F7A_CRC-Prim-HE-08_012.tif_Row_451_Col_1051.tif,0.00010081534,3385.364,7625.868,1519.4509,0.0006180594,14.08638,14.072409,02_STROMA
11F8B_CRC-Prim-HE-10_019.tif_Row_901_Col_751.tif,8.5224565e-05,3286.4124,10828.834,1501.9296,0.0005207819,12.947984,14.192412,02_STROMA
11F90_CRC-Prim-HE-07_014.tif_Row_451_Col_3001.tif,9.467436e-05,3356.2598,9943.414,1516.1758,0.00057717145,13.6792555,14.176516,02_STROMA
11FC2_CRC-Prim-HE-04.tif_Row_151_Col_751.tif,9.820674e-05,3382.9492,21340.688,1521.8319,0.0005914844,13.949487,14.332235,02_STROMA
11FDE_CRC-Prim-HE-01_019.tif_Row_301_Col_301.tif,8.999728e-05,3313.8323,7855.575,1506.0247,0.000548308,13.293124,14.108012,02_STROMA
11FF3_CRC-Prim-HE-08_018.tif_Row_301_Col_451.tif,0.00011473044,3471.1855,12382.113,1535.152,0.0007060686,15.049244,14.143454,02_STROMA
12016_CRC-Prim-HE-06_034.tif_Row_1201_Col_601.tif,9.493466e-05,3351.373,9783.412,1513.9575,0.00057733397,13.675471,14.164617,02_STROMA
12034_CRC-Prim-HE-03_008.tif_Row_601_Col_301.tif,8.321368e-05,3281.7231,12483.673,1502.9431,0.000509379,12.823451,14.241394,02_STROMA
1206_CRC-Prim-HE-07_014.tif_Row_301_Col_2551.tif,0.00010531411,3422.275,16579.51,1527.9092,0.0006379888,14.434518,14.250953,02_STROMA
12094_CRC-Prim-HE-03_003.tif_Row_901_Col_901.tif,8.21478e-05,3269.8958,12986.559,1499.8407,0.00050176575,12.725735,14.235804,02_STROMA
120AD_CRC-Prim-HE-04_013.tif_Row_2851_Col_1051.tif,9.112174e-05,3334.24,14100.251,1512.404,0.00055460917,13.421342,14.253452,02_STROMA
120B4_CRC-Prim-HE-01_008.tif_Row_451_Col_1.tif,8.083224e-05,3268.2385,17839.393,1501.0961,0.0004912309,12.6476345,14.305352,02_STROMA
120E7_CRC-Prim-HE-10_019.tif_Row_901_Col_1201.tif,8.7895845e-05,3308.6045,11283.828,1506.8591,0.00053658447,13.165191,14.204843,02_STROMA
